0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,-0.8927821088075956
99.0,2.018465993455239
100.0,1.616157081474443
101.0,0.46989009673945226
102.0,0.1926632907116782
103.0,0.8268879068793937
104.0,3.1896856014363686
105.0,3.007637128676621
106.0,3.323337742276297
107.0,4.283618322138482
108.0,3.297639914891008
109.0,0.06798678951723196
110.0,0.1437201589760519
111.0,2.5010303830854683
112.0,2.0294997848416765
113.0,2.4202014130499414
114.0,5.4695990762963405
115.0,8.149633826446859
116.0,6.673269581341334
117.0,5.756458699513572
118.0,5.871284666005016
119.0,5.410507348344156
120.0,3.0358296718132984
121.0,3.673164945567984
122.0,4.763965387990916
123.0,5.428772909596597
124.0,5.3418879851009216
125.0,3.742782127028297
126.0,4.926632430657855
127.0,6.767176277523293
128.0,7.71855687004313
129.0,8.210337314870397
130.0,11.70019919493195
131.0,13.923382942269114
132.0,13.507975812631232
133.0,9.665167933257635
134.0,11.01437818276517
135.0,11.916279568195963
136.0,11.772820604914575
137.0,12.863024544340531
138.0,18.28695285242439
139.0,21.122106856227692
140.0,21.016322048854803
141.0,20.515897157967636
142.0,22.162797073864354
143.0,20.449949467463878
144.0,18.542289082052218
145.0,17.47778701320796
146.0,11.82086537478264
147.0,9.369075697759307
148.0,8.120875583974081
149.0,6.33704151465963
150.0,2.8879479109613153
151.0,2.147834440613242
152.0,2.3930216270344764
153.0,1.9757082321138288
154.0,-0.017250162441284043
155.0,0.6403806738368316
156.0,0.627169044320755
157.0,0.1796856876591551
158.0,0.23384553855124313
159.0,0.46340482132193883
160.0,0.1002062588742953
161.0,1.425408744074897
162.0,2.2095429405155333
163.0,0.976155967243149
164.0,3.253700408377738
165.0,3.0278311323522544
166.0,1.8497361542403712
167.0,2.0507610306473403
168.0,3.642664789876174
169.0,4.495847196203841
170.0,3.973099847131174
171.0,2.8701563419881224
172.0,3.1320664445806994
173.0,6.019656359510193
174.0,5.661666487995016
175.0,2.6379458498098414
176.0,2.9036446800813693
177.0,5.0895436169580455
178.0,5.091617709953564
179.0,4.618462764925824
180.0,5.862719073161568
181.0,7.4945802879393435
182.0,8.859088052528726
183.0,10.667802866032481
184.0,12.268451141155822
185.0,9.835430899391845
186.0,8.124095609204833
