0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,-39.37951688174699
104.0,112.97544384772834
105.0,45.12846603487032
106.0,8.085844386169908
107.0,108.3838892051563
108.0,62.3979453340525
109.0,8.295835909472338
110.0,105.1913295393818
111.0,117.87220791283588
112.0,91.65952133988156
113.0,112.03019050123874
114.0,198.2530574907934
115.0,338.85359896048374
116.0,422.3938423752534
117.0,444.53001168096574
118.0,529.8095560926015
119.0,403.1415342564422
120.0,297.47341325986736
121.0,540.4629818818219
122.0,592.7481092648916
123.0,555.120382324249
124.0,631.0027021823465
125.0,735.526981821762
126.0,874.326691466205
127.0,980.5514102017991
128.0,1003.0177952658294
129.0,1077.9073187200677
130.0,1438.8375194426278
131.0,1871.4198789379175
132.0,1999.8145601768138
133.0,2479.239552128514
134.0,3046.7632157111707
135.0,3436.1101303280266
136.0,4274.080229069742
137.0,4978.0135458738705
138.0,5367.558131706987
139.0,5780.550055890441
140.0,5947.239424107731
141.0,5817.0230366577425
142.0,5417.423683792123
143.0,4737.980223286882
144.0,4091.6492717159645
145.0,3491.0718836428928
146.0,2836.203105785916
147.0,2371.7008084845215
148.0,1984.8646672893815
149.0,1602.6135685664142
150.0,1327.0381155063003
151.0,1054.781532264785
152.0,860.1159764403347
153.0,798.6568767216459
154.0,686.4143423262963
155.0,549.7099640407197
156.0,438.7565400886889
157.0,361.2160674656695
158.0,346.77804858229445
159.0,381.4951838818143
160.0,376.71477132572
161.0,251.34540666813973
162.0,225.42059542987224
163.0,295.58127753805815
164.0,276.6686588523097
165.0,133.33105083654894
166.0,114.06430423711633
167.0,212.94646445513806
168.0,166.1233634909732
169.0,153.82988137605219
170.0,146.92860086331595
171.0,110.29450280696581
172.0,221.33752285476965
173.0,285.35576130137196
174.0,214.80900620106254
175.0,177.9124676987605
176.0,379.1344665895236
177.0,357.4265754447629
178.0,106.60533152396623
179.0,273.36147519649717
180.0,348.5022832433371
181.0,249.8637927931481
182.0,214.66382309047134
183.0,193.91272551595804
184.0,257.4873628142164
185.0,373.5011869172719
186.0,398.45171916065345
187.0,319.28357216708724
188.0,286.5125353968198
189.0,304.39995018837004
