0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,321.31254475263376
95.0,-39.51693199120916
96.0,-13.583904863582832
97.0,132.8964282432789
98.0,142.5741963235111
99.0,24.757934557294746
100.0,8.597626621440899
101.0,44.59533835577264
102.0,45.39549382731808
103.0,69.94645809083214
104.0,317.3068995704591
105.0,446.98670257882804
106.0,478.22038573276785
107.0,740.4991103744597
108.0,792.4769446692143
109.0,765.036601245936
110.0,920.0590333934292
111.0,1062.381369589781
112.0,1179.0232428719912
113.0,1396.1661932382897
114.0,1759.0002316456525
115.0,1976.5763039891376
116.0,2095.235195559126
117.0,2241.037534902224
118.0,2338.7308485650115
119.0,2263.4826079709046
120.0,2251.881295851068
121.0,2473.2804328187667
122.0,2357.7785844996415
123.0,2141.9008456843503
124.0,2106.3121908230196
125.0,2089.7573045048375
126.0,2055.6096661301076
127.0,2052.346097632336
128.0,2111.3562565704397
129.0,2172.937535929874
130.0,2237.4009119929538
131.0,2287.640115913365
132.0,2297.5498917656655
133.0,2354.0502564515214
134.0,2415.6129566427185
135.0,2448.0416518010834
136.0,2538.7744204650962
137.0,2559.3976321786786
138.0,2490.3596863073144
139.0,2453.1759282322455
140.0,2474.0226866607068
141.0,2397.859426808284
142.0,2197.4647495099252
143.0,2069.288021441223
144.0,1919.682093166786
145.0,1784.500634706232
146.0,1736.5517831084308
147.0,1615.5818365233868
148.0,1503.1783464739901
149.0,1447.8421364146784
150.0,1368.689955368836
151.0,1320.9431204818895
152.0,1341.9303085941042
153.0,1413.600075606312
154.0,1470.503827096536
155.0,1422.9567225526366
156.0,1273.7666608336508
157.0,1144.5709749830141
158.0,1184.2833285837214
159.0,1225.0971705569114
160.0,1181.7819850234087
161.0,1245.3158612954956
162.0,1316.5590823983782
163.0,1275.8531612940737
164.0,1155.296847792338
165.0,1161.4271968403957
166.0,1228.1183333719675
167.0,1213.4870360599157
168.0,1121.5067587624744
169.0,1211.1605155632724
170.0,1245.1750204234932
171.0,1098.4624744730486
172.0,1213.8138367894435
173.0,1282.5406822394323
174.0,1195.366642778482
175.0,1173.6377656229367
176.0,1239.7091534910062
177.0,1178.3292387190936
178.0,1052.7002332796073
179.0,1195.9196359410273
180.0,1218.5129510722634
181.0,1124.5741122010984
182.0,1120.8482967743594
