0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,0.0
128.0,0.0
129.0,0.0
130.0,0.0
131.0,0.0
132.0,0.0
133.0,0.0
134.0,0.0
135.0,0.0
136.0,-109.57966860163542
137.0,15.097287601224782
138.0,4.0483614997039545
139.0,18.928692110020783
140.0,0.9520513114267493
141.0,14.597233278436857
142.0,14.141293445404154
143.0,21.841056106318092
144.0,69.676318333444
145.0,128.81792504739647
146.0,178.89998037078954
147.0,193.9738543114813
148.0,173.29379413358419
149.0,177.26776880107334
150.0,159.72279774330457
151.0,135.588224294514
152.0,118.48384423949072
153.0,118.38771861053468
154.0,108.83324234548063
155.0,105.51239412638373
156.0,91.88945370459248
157.0,52.444510962506584
158.0,21.84934049163047
159.0,15.224398594615515
160.0,24.127345123885696
161.0,47.628934965029906
162.0,85.45042630606787
163.0,62.715649329477515
164.0,56.04104051860188
165.0,79.37853852939558
166.0,111.30559404428502
167.0,113.37888696593417
168.0,83.59728449320927
169.0,65.55198919449262
170.0,72.33247279566105
171.0,87.70503053013
172.0,90.17677045175307
173.0,74.5130989642974
174.0,54.72369323004141
175.0,49.86177221741758
176.0,76.65153508648152
177.0,92.49161748860237
178.0,65.82507387562345
179.0,31.31025265773776
180.0,102.18036425111018
181.0,116.93089168411251
182.0,113.5336942787223
183.0,114.56310610844764
184.0,114.90994343510319
185.0,133.163397111061
186.0,136.7606702911812
187.0,108.814288280309
188.0,74.20701288506727
189.0,85.5872762467357
190.0,67.34032299048656
191.0,9.99752761250437
192.0,14.093840014557957
193.0,62.16123154289097
194.0,93.7410424748817
195.0,76.6040505608262
196.0,57.285407750201536
197.0,56.03256696198803
198.0,61.47308017262525
199.0,52.853543653518045
200.0,59.20900897196539
201.0,56.194621265954176
