0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.20863850381434138
110.0,0.1043364724922649
111.0,0.10456502905139396
112.0,0.026124626427746885
113.0,0.6011273190544018
114.0,0.7731498604252457
115.0,1.4461588135876344
116.0,2.0461706515123312
117.0,2.0300337055852378
118.0,2.666034683242868
119.0,3.1431752159723576
120.0,3.339427760991218
121.0,3.470411450306475
122.0,3.944478018075625
123.0,4.279149503919477
124.0,4.504239134290698
125.0,4.602049156322216
126.0,4.422741165748251
127.0,4.369274309666525
128.0,4.489970365856243
129.0,4.640064117694281
130.0,4.418581190573126
131.0,5.400171059155493
132.0,5.83100833787268
133.0,6.0301604751605815
134.0,7.080720301820174
135.0,7.592361727015488
136.0,8.586971360430658
137.0,9.698828901358421
138.0,10.376052087668146
139.0,11.116844294536262
140.0,10.846856844442458
141.0,10.63406493727284
142.0,10.766344714529886
143.0,10.102476940625495
144.0,9.71466994738479
145.0,9.396275959385154
146.0,8.79993376069679
147.0,7.453565520773257
148.0,5.594523414622656
149.0,4.036865162632154
150.0,2.93909873827845
151.0,2.0548746397677484
152.0,1.4924555458891902
153.0,0.8862184893378937
154.0,0.46049935666759734
155.0,0.27734165068260247
156.0,0.06250562218553789
157.0,0.02579973565779003
158.0,0.2133624059501285
159.0,0.4963822796998308
160.0,0.13063913953038064
161.0,0.09959007801745767
162.0,0.4147382640190697
163.0,0.5202812092330302
164.0,0.05018129094765767
165.0,0.058521982324172196
166.0,0.012571800411393509
167.0,0.10764282815262606
168.0,0.24661568369268833
169.0,0.7100371300364285
170.0,0.8097818669497538
171.0,1.1411753987983206
172.0,1.4981902166491052
173.0,1.251271810091863
174.0,1.36234567686674
175.0,1.4551566764404065
176.0,1.6526593139874919
177.0,2.1502159298993595
178.0,2.6362688893370025
179.0,3.2838047149179355
180.0,3.9778353457212883
181.0,4.4247040203718235
182.0,4.05953158747742
183.0,3.923230122008151
184.0,3.9648629458128126
185.0,4.18902724219583
186.0,4.660127326343023
187.0,4.601712520956063
188.0,4.210956578401612
189.0,4.297626469076359
