0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,0.0
128.0,0.0
129.0,0.0
130.0,12.781674310519247
131.0,0.03140771285710919
132.0,8.633906128799596
133.0,23.08288657344822
134.0,32.309246776695716
135.0,39.41670627442601
136.0,45.83141192507254
137.0,52.68412680065245
138.0,59.81848465006214
139.0,62.07431618702745
140.0,58.15232969980821
141.0,51.20472008468424
142.0,44.396543601334834
143.0,40.72950469576589
144.0,39.05211008263233
145.0,38.74051469871648
146.0,38.704487499708854
147.0,32.61892030198218
148.0,29.848273214067532
149.0,26.24581889826617
150.0,19.991145364586988
151.0,20.451689851253636
152.0,21.133779857846974
153.0,14.347679105893533
154.0,9.724366575980588
155.0,9.167409316429367
156.0,6.520969225640441
157.0,2.6072621878919358
158.0,2.527340471822206
159.0,2.402994294383338
160.0,3.117942853805225
161.0,3.1100868341874084
162.0,2.0721618367610675
163.0,1.16239743576125
164.0,0.75183151387033
165.0,2.0103535383280504
166.0,7.249782261462843
167.0,4.979283755768836
168.0,3.3160946572565466
169.0,4.123038811801384
170.0,8.542471370838228
171.0,7.192433542438273
172.0,4.209135063895076
173.0,5.854634256964213
174.0,7.673636763278024
175.0,8.736444711214643
176.0,9.143813953132364
177.0,9.480758066111969
178.0,10.550218830020698
179.0,11.885143302355605
180.0,14.41666255860964
181.0,16.615289298231502
182.0,15.609735776238125
183.0,12.219216986204236
184.0,14.117610760534928
185.0,15.501725974063161
186.0,10.976581074438384
187.0,10.675883641562834
188.0,15.122393788475266
189.0,15.775249319292573
190.0,11.5130627331943
191.0,11.031122678499527
192.0,11.777126014865162
193.0,9.045248463452477
194.0,5.680095819975548
195.0,6.550084776169104
196.0,4.907881813452237
197.0,5.354490512407459
198.0,4.396132909946262
199.0,0.6422356803114262
