0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,0.0
128.0,0.0
129.0,0.0
130.0,0.0
131.0,0.0
132.0,0.0
133.0,0.0
134.0,0.0
135.0,0.0
136.0,0.0
137.0,0.0
138.0,0.0
139.0,0.0
140.0,0.0
141.0,0.0
142.0,0.0
143.0,0.0
144.0,0.0
145.0,0.0
146.0,0.0
147.0,0.0
148.0,0.0
149.0,0.0
150.0,0.0
151.0,0.0
152.0,0.0
153.0,0.0
154.0,0.0
155.0,0.0
156.0,-18.905108720130197
157.0,1.6095063292301064
158.0,-0.020025538871327277
159.0,2.0475838553767916
160.0,0.7054123046760963
161.0,0.5988176564264296
162.0,3.1863464328973308
163.0,4.892292162029651
164.0,5.800839727663884
165.0,8.775169581256655
166.0,11.629486476068163
167.0,11.785582691528127
168.0,18.119072901771812
169.0,22.22174756157714
170.0,22.708033302733394
171.0,22.15458907813767
172.0,24.902899980818002
173.0,26.292621458316674
174.0,29.69691402581717
175.0,34.55437499777706
176.0,36.92354431377335
177.0,42.49000464543292
178.0,49.70492436154882
179.0,54.915196065560565
180.0,57.028688956239804
181.0,62.51555393067185
182.0,67.99511378815819
183.0,72.26946070516176
184.0,75.12266264055798
185.0,77.03644103004635
186.0,77.37987637666653
187.0,77.1511670729948
188.0,76.24194802793889
189.0,73.84046116818756
190.0,76.3518734309062
191.0,78.21454641765092
192.0,78.76571550148185
193.0,78.64947894867355
194.0,74.60195278545454
195.0,73.85136301416708
196.0,72.6670052168511
197.0,69.96183784396331
198.0,69.42596211814337
199.0,68.59451586992996
200.0,72.06949608893336
201.0,76.91149161287717
202.0,78.01360852561592
203.0,79.14781315417585
204.0,80.82242051620831
205.0,81.16734597883121
206.0,80.00221196429814
207.0,83.31729539311465
