0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,-185.54523387588225
127.0,9.369965322860235
128.0,3.05243364643863
129.0,64.40610295547778
130.0,147.46582746136207
131.0,167.4058257734781
132.0,162.71982494066793
133.0,272.39621169390483
134.0,201.24012770700273
135.0,214.20154161923983
136.0,322.8779931734024
137.0,352.1899436173472
138.0,396.77853720604253
139.0,484.14102946185346
140.0,596.4170215875444
141.0,695.3596649745797
142.0,723.1389969184727
143.0,724.6765450538091
144.0,687.0140578718131
145.0,615.4402830394846
146.0,595.4561564647014
147.0,565.2912442042252
148.0,510.0988046352601
149.0,423.0000078728308
150.0,279.76105156603995
151.0,248.5571108892879
152.0,205.3663005681825
153.0,130.70438138335922
154.0,59.63837013029172
155.0,51.72423791285466
156.0,34.94482172216629
157.0,21.283369271029752
158.0,37.16662251724472
159.0,95.53572382894521
160.0,129.76214929985656
161.0,134.9958113275028
162.0,131.04802380771935
163.0,163.80833908231625
164.0,169.1327027623979
165.0,225.08497211376329
166.0,272.0034075293571
167.0,160.06527968234266
168.0,127.9504438687421
169.0,199.27599166733341
170.0,246.36448728938012
171.0,167.89733692622806
172.0,164.03890161543978
173.0,141.2260777090609
174.0,144.50563702562073
175.0,190.91887729317315
176.0,175.5240752025008
177.0,123.59133034707061
178.0,138.7532236158454
179.0,205.62216444310965
180.0,215.59233540588045
181.0,312.3305670812375
182.0,337.6824570039359
183.0,293.2854213215412
184.0,266.9693431405336
185.0,304.5068962156467
186.0,323.03258739596095
187.0,310.5410024825095
188.0,299.34929091925244
189.0,364.7196350573697
190.0,410.11904766099883
191.0,412.4002930347819
192.0,396.5120261989989
193.0,411.53146134273356
194.0,402.6589400349217
195.0,308.93838172634486
196.0,224.31464349175062
197.0,242.65837996817132
198.0,178.58630040311633
