0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,-18.527479157680578
119.0,0.38250966900701916
120.0,1.2635711435422414
121.0,10.422079098097555
122.0,18.347160321545253
123.0,28.057200646494017
124.0,32.32857857357359
125.0,30.6680176220341
126.0,30.832795874602162
127.0,32.61939391719104
128.0,37.50954277563511
129.0,44.38612532110727
130.0,50.516894920495474
131.0,55.03506880921137
132.0,60.44198994761492
133.0,68.18231759359676
134.0,75.1265498087366
135.0,77.96411285702193
136.0,81.84203476623804
137.0,87.90488932300512
138.0,94.76275015048606
139.0,100.21548806661023
140.0,98.98247218168122
141.0,86.2203186257473
142.0,69.11609150307098
143.0,52.68608590347092
144.0,43.76232082750749
145.0,37.57313586989952
146.0,31.499208842119884
147.0,24.63644155944563
148.0,17.72051415178281
149.0,11.079198182902209
150.0,7.20692257146105
151.0,7.2982688272921425
152.0,10.221829281424574
153.0,4.858893304849193
154.0,3.065667725837113
155.0,5.937209698002697
156.0,3.027772052208499
157.0,0.2783815896830463
158.0,4.010258833204156
159.0,6.4814616038814234
160.0,6.213536172377714
161.0,4.350401778985899
162.0,0.8442777911405821
163.0,3.5103636857232186
164.0,1.850121205712668
165.0,2.2327613603930576
166.0,0.5231612123483518
167.0,1.8328744576824336
168.0,0.8426292316086651
169.0,1.527666467827316
170.0,2.59609957135561
171.0,4.637178205702858
172.0,6.086477009016664
173.0,5.833312360541625
174.0,9.117629011750692
175.0,8.482253828113276
176.0,6.499715960199925
177.0,6.544797329842843
178.0,8.275588534219125
179.0,10.080625487371885
180.0,10.760532305945237
181.0,10.944966868583098
182.0,12.300742824852733
183.0,15.230840467888832
184.0,16.38033901953299
185.0,18.053125976424138
186.0,21.4658276426792
187.0,18.611955908885506
188.0,16.613044059218783
189.0,16.065840424174244
190.0,16.373685508173732
191.0,17.41213031640992
192.0,19.516776480402477
193.0,20.1748702861836
194.0,19.313030561423215
