0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,0.0
128.0,0.0
129.0,0.0
130.0,0.0
131.0,0.0
132.0,0.0
133.0,0.0
134.0,0.0
135.0,0.0
136.0,0.0
137.0,0.0
138.0,0.0
139.0,0.0
140.0,0.0
141.0,0.0
142.0,0.0
143.0,0.0
144.0,0.0
145.0,0.0
146.0,0.0
147.0,0.0
148.0,-7.405617852591436
149.0,0.5320571070650787
150.0,4.597251710818233
151.0,6.008699790180752
152.0,17.359039859798262
153.0,30.283543288953652
154.0,22.877222534430626
155.0,61.376729537814455
156.0,125.35472417214122
157.0,172.680162820529
158.0,182.66064965513527
159.0,244.87579008675453
160.0,273.2077210227966
161.0,247.5382552107801
162.0,190.6682647970473
163.0,177.80840637673464
164.0,139.61671358989287
165.0,109.46767159308459
166.0,99.53018445824425
167.0,96.85780916220344
168.0,147.8187717968969
169.0,160.79631406755428
170.0,154.10718388734017
171.0,180.398599311569
172.0,211.27246813874046
173.0,294.8095640118883
174.0,372.04204094618365
175.0,417.06157114115587
176.0,518.0474172894849
177.0,613.3864683754738
178.0,664.3346417738994
179.0,671.3511804770864
180.0,659.4418521562853
181.0,561.384912227129
182.0,427.58751974864987
183.0,307.39431952393056
184.0,235.94453908268653
185.0,246.20306876816895
186.0,193.6327660219293
187.0,147.7869603563232
188.0,162.67149921698748
189.0,124.47675448153703
190.0,163.8554084195915
191.0,180.21196392280646
192.0,146.9259093463653
193.0,142.0165076254131
194.0,114.66138271316841
195.0,117.29343363480308
196.0,139.4683998567218
197.0,137.6728902814612
198.0,97.03002828917845
199.0,97.04078231356573
200.0,99.0366381827559
201.0,79.19788437976811
202.0,88.61552441111493
203.0,125.58145224362111
204.0,127.83440375949822
205.0,97.71383689362469
