0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,0.8210442751484428
128.0,1.0535865684871644
129.0,3.676979410236428
130.0,3.238025701364132
131.0,3.7954559311443226
132.0,3.4268803208172014
133.0,2.650153353850023
134.0,2.2198542308284805
135.0,3.210541727496883
136.0,4.761740532878226
137.0,5.558937004398918
138.0,4.282337384973957
139.0,5.016799258186997
140.0,4.841394519315089
141.0,4.453345256416535
142.0,4.01335941527553
143.0,2.9228152252726542
144.0,2.08856884166477
145.0,0.3150979018418163
146.0,0.861822714461397
147.0,0.020797551223832488
148.0,0.16504190708525307
149.0,0.03877492150467822
150.0,0.5329131553962266
151.0,1.0361355215379364
152.0,0.8732304169612566
153.0,1.9067609225147535
154.0,2.064993271279861
155.0,0.9670152290628743
156.0,2.3140217132115377
157.0,3.115960697576429
158.0,3.4320991095293105
159.0,3.3099091504501463
160.0,3.1080556738018172
161.0,4.348510565712627
162.0,4.772579863161073
163.0,5.181146190250489
164.0,5.470750404917385
165.0,4.73179052171857
166.0,4.526919801184992
167.0,5.355106555316005
168.0,6.953607341593633
169.0,7.0782671250333955
170.0,5.290926503438892
171.0,6.339805655433064
172.0,8.16314077941727
173.0,7.652948413014819
174.0,8.030737395758223
175.0,7.753376345114643
176.0,7.259272623051197
177.0,7.121480293629213
178.0,6.696839000110934
179.0,7.9996958954580135
180.0,7.965133589170686
181.0,6.355483198164639
182.0,5.7484551511745465
183.0,4.919033273731149
184.0,4.299091293070383
185.0,4.096884518880696
186.0,4.130664348233709
187.0,2.2223098249682924
188.0,0.9026927725095469
189.0,1.2093352320421922
190.0,2.622201528963659
191.0,2.709544342677126
192.0,2.1270317190158545
193.0,2.132599988553578
194.0,2.3948987431544677
195.0,1.6041405318545217
196.0,2.1697751166214796
