0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,112.83752780092989
123.0,-29.4659779327363
124.0,4.618766955886798
125.0,86.44429384680855
126.0,103.22986088476341
127.0,151.1129483440437
128.0,262.85608043392966
129.0,174.3612158532754
130.0,304.3091858756523
131.0,564.7175445726779
132.0,440.49293287501104
133.0,666.313094223916
134.0,977.2040988134655
135.0,949.1730251505721
136.0,1030.9797226304493
137.0,1004.1886507440876
138.0,976.4823554836478
139.0,1239.0522700817214
140.0,1271.692524352042
141.0,1219.79242459909
142.0,1211.1145267716915
143.0,941.3316946583388
144.0,760.817886184228
145.0,669.2341644693962
146.0,470.78286333222644
147.0,383.00394388672646
148.0,283.8444576726949
149.0,110.96219512870742
150.0,25.683845114076775
151.0,56.0647449221186
152.0,128.2670249698973
153.0,186.78454925109133
154.0,268.64450449346486
155.0,321.0737666994988
156.0,317.17630381481507
157.0,288.74459204095496
158.0,275.3538427862067
159.0,332.8041360835074
160.0,442.6496921946226
161.0,505.0285887722141
162.0,551.6372728818504
163.0,550.3734773047511
164.0,490.0279517409733
165.0,534.4736108955868
166.0,666.6130120651286
167.0,742.2473197944254
168.0,684.6423658166766
169.0,749.3171542336507
170.0,820.6788649886693
171.0,803.0641909854401
172.0,961.2405316048676
173.0,1051.1859387498948
174.0,984.8439886694167
175.0,930.8023334460173
176.0,958.046868943481
177.0,966.1828700990759
178.0,912.6438055769777
179.0,889.3717040595722
180.0,874.2637894462496
181.0,818.5999981751661
182.0,718.0981930355182
183.0,640.2049378546114
184.0,611.6286609025308
185.0,605.4873713336714
186.0,578.3147882232505
187.0,539.452591340407
188.0,511.99392016750147
189.0,500.5810244782497
190.0,490.4493655540145
191.0,503.0681663786722
192.0,523.1600086158934
193.0,523.7995170424517
194.0,519.4769333697643
195.0,495.78108139878975
196.0,462.7178568250211
