0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.0
123.0,0.0
124.0,0.0
125.0,0.0
126.0,0.0
127.0,0.0
128.0,0.0
129.0,5.848124477692007e-05
130.0,0.0010893018453250747
131.0,0.0014580265061162612
132.0,0.0009674277947125942
133.0,0.00032623888652594246
134.0,0.0
135.0,0.00024196471026416422
136.0,0.001039686476956736
137.0,0.002195441474539983
138.0,0.003462663742088923
139.0,0.004580155969484134
140.0,0.0053995472762553565
141.0,0.005993432235739227
142.0,0.0066342265158158
143.0,0.0076674212091844
144.0,0.00929764109778164
145.0,0.011474003917169129
146.0,0.013893575901070765
147.0,0.016148971793880196
148.0,0.017930936474231607
149.0,0.01913972495386207
150.0,0.019886026757799047
151.0,0.020352731950416536
152.0,0.02060845249782306
153.0,0.020528878337221834
154.0,0.020055218993994983
155.0,0.019394768198297663
156.0,0.01876714170631366
157.0,0.018168628111315588
158.0,0.017532287190703877
159.0,0.016908722602923087
160.0,0.016438923712386866
161.0,0.01626887693282908
162.0,0.016491507499213354
163.0,0.017093512270960898
164.0,0.017925172332404427
165.0,0.018784855953412616
166.0,0.019556564823018152
167.0,0.020250140789782267
168.0,0.020904710908318802
169.0,0.021511783274075436
170.0,0.022006286808785913
171.0,0.02232519053734272
172.0,0.022482306596517843
173.0,0.02260198834746685
174.0,0.02288262382868811
175.0,0.023469008892778365
176.0,0.024353216805202416
177.0,0.025369424005675212
178.0,0.026284800542508813
179.0,0.026698767936609413
180.0,0.026063777833224333
181.0,0.02432825282548834
182.0,0.022262367356325696
183.0,0.020979182921748163
184.0,0.021189074282556897
185.0,0.022816531685296626
186.0,0.0251270006229406
187.0,0.027153185296640014
188.0,0.028257666971745476
189.0,0.02830768826717578
190.0,0.02760689193054411
191.0,0.026697648068717106
192.0,0.02609177635869342
193.0,0.02623724712588682
