0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.09198225531954214
84.0,0.09550777597676322
85.0,0.10184049902159412
86.0,0.11119688291986957
87.0,0.12279856302383454
88.0,0.13613737269433887
89.0,0.15100726147043783
90.0,0.167303378043649
91.0,0.18445596375864273
92.0,0.20072328664443528
93.0,0.21244029405645667
94.0,0.21650198278482063
95.0,0.2144195151028836
96.0,0.21099921959371312
97.0,0.20891858974358707
98.0,0.20753588151928795
99.0,0.20600846215774746
100.0,0.20423810680275542
101.0,0.20212026556405194
102.0,0.1994977108337738
103.0,0.19635087245702385
104.0,0.19281156668462568
105.0,0.18905339874910507
106.0,0.18506644711261838
107.0,0.1805848287262918
108.0,0.17555924881340576
109.0,0.17045390190694965
110.0,0.16571302669874657
111.0,0.1613010183675936
112.0,0.1570610168248348
113.0,0.15305752496405622
114.0,0.1493447524332752
115.0,0.14582457119641407
116.0,0.14241951117669785
117.0,0.13919697324371394
118.0,0.1363112181090344
119.0,0.1339938396934559
120.0,0.13268172003115564
121.0,0.13267537916736905
122.0,0.1335600766311567
123.0,0.13441402687642598
124.0,0.13458954607078408
125.0,0.13404197982219676
126.0,0.13303557489526863
127.0,0.13184271237246611
128.0,0.13055066678461236
129.0,0.12911705607504606
130.0,0.12757381814288563
131.0,0.12604720286595847
132.0,0.12468368464314025
133.0,0.1238091066404643
134.0,0.1239467698972268
135.0,0.12508663185978658
136.0,0.1263386225097908
137.0,0.12676652538175232
138.0,0.1261869886589765
139.0,0.12487628541902038
140.0,0.12301612343054444
141.0,0.12051817871035642
142.0,0.11710871637367201
143.0,0.11269145634618885
144.0,0.10754781233990515
145.0,0.10218435385779778
146.0,0.09707400580643899
147.0,0.09252403843376628
148.0,0.08859159831971317
149.0,0.08513306716468297
150.0,0.08188433111612937
151.0,0.07850432065348321
152.0,0.07481950379203064
153.0,0.07102160613739081
154.0,0.06757281300899853
155.0,0.064912717981523
156.0,0.06321662678479142
157.0,0.062367616740678214
158.0,0.06204594487230036
159.0,0.061929648696653516
160.0,0.06182517229682136
161.0,0.06168818766268144
162.0,0.06156766548647602
163.0,0.06150673688970826
164.0,0.061572209819828555
165.0,0.06185458153298022
166.0,0.06235379910075248
167.0,0.0629315389067567
168.0,0.0633814086629063
169.0,0.06355687646282639
170.0,0.06346026770234663
171.0,0.06323526722986945
172.0,0.06307044433371742
173.0,0.0631033287453596
174.0,0.06342787968835517
175.0,0.06405102963683977
176.0,0.06482948199825067
