0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.14423622400446723
87.0,0.13732428397267785
88.0,0.13027531920860758
89.0,0.12534770068870288
90.0,0.11377414830211026
91.0,0.09221400835017926
92.0,0.06517228433238158
93.0,0.041288410859524644
94.0,0.02483306697282675
95.0,0.01804077829455332
96.0,0.02923239662741514
97.0,0.06293578440999127
98.0,0.1078067653811674
99.0,0.14616990497568186
100.0,0.17022546650048326
101.0,0.18140479102329068
102.0,0.18191676124253225
103.0,0.17508166735388445
104.0,0.16607778125211292
105.0,0.16026011695846604
106.0,0.1609828124778983
107.0,0.167824417010706
108.0,0.17736437939022803
109.0,0.18584239526547708
110.0,0.1914781690952923
111.0,0.1936357518441641
112.0,0.19213213176977179
113.0,0.18793982703641232
114.0,0.18251172962524587
115.0,0.17613918431022887
116.0,0.16776122300596272
117.0,0.15635913619914746
118.0,0.14241907913665414
119.0,0.1283209644470692
120.0,0.11779913950468367
121.0,0.1148626164218909
122.0,0.12108226141766407
123.0,0.1340139370055578
124.0,0.14915167665425844
125.0,0.16346751756281055
126.0,0.175558498137157
127.0,0.1840304769239513
128.0,0.18863933323308138
129.0,0.19111567035694277
130.0,0.19385515649518995
131.0,0.19821654358765223
132.0,0.20470989353178973
133.0,0.21348190506096004
134.0,0.22330159860711085
135.0,0.23168615473753526
136.0,0.23664302559624856
137.0,0.23774641442723754
138.0,0.2350934090966804
139.0,0.22882061710149804
140.0,0.2205650035281326
141.0,0.2116367585080086
142.0,0.1980700944697832
143.0,0.17423468002835202
144.0,0.14274776844306766
145.0,0.11359450737910834
146.0,0.09391007495554957
147.0,0.0848378668103705
148.0,0.08629776490075036
149.0,0.09683564364067905
150.0,0.11158135346813725
151.0,0.1251957197888793
152.0,0.13581933578198102
153.0,0.1443415952393326
154.0,0.15121817730191414
155.0,0.15629180355150188
156.0,0.15953245802182098
157.0,0.1605111113672329
158.0,0.15824933169572697
159.0,0.15288770666236434
160.0,0.14640786005890638
161.0,0.14082814866788534
162.0,0.1367030629386626
163.0,0.13404892914282202
164.0,0.13310730586432393
165.0,0.13363589839600062
166.0,0.1346891671741454
167.0,0.13507573389010585
168.0,0.13407012489052533
169.0,0.13183297054658166
170.0,0.12924093063554243
171.0,0.12713476188721512
172.0,0.12677130752404586
173.0,0.1312203790311263
174.0,0.14255288349351924
175.0,0.1579238449952487
176.0,0.17152539704544145
177.0,0.17974815295103272
