0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.2778800799585897
114.0,0.28489427965347075
115.0,0.2883375171555186
116.0,0.2902104242417465
117.0,0.2825247539613316
118.0,0.2645730745760215
119.0,0.24191684016366816
120.0,0.22141645400910998
121.0,0.20622533286031183
122.0,0.1973465874859774
123.0,0.19542567076499276
124.0,0.19927107431586313
125.0,0.20636456289588917
126.0,0.21543141004791483
127.0,0.22763553853846474
128.0,0.24545372502753554
129.0,0.2695681205269424
130.0,0.2959216444574969
131.0,0.3172395291317332
132.0,0.3276459623493273
133.0,0.32571965266559894
134.0,0.31368066108281184
135.0,0.29596926386159333
136.0,0.2774460440441564
137.0,0.2607015993885341
138.0,0.24496412836465323
139.0,0.22895816212295111
140.0,0.21441423938320608
141.0,0.20401741075916208
142.0,0.19828694625543558
143.0,0.1988620929285306
144.0,0.21059548143701717
145.0,0.23351662542264856
146.0,0.25880748572016743
147.0,0.2776906418103558
148.0,0.28891887871461425
149.0,0.2942165850888241
150.0,0.2937917691478959
151.0,0.28925123511840894
152.0,0.28313973568013273
153.0,0.27313735236207803
154.0,0.25356574183058544
155.0,0.22486051138017965
156.0,0.1948694259535539
157.0,0.1703591540106087
158.0,0.15391867010813018
159.0,0.14843747621283815
160.0,0.15556904954213313
161.0,0.17119071136228947
162.0,0.18841039364341544
163.0,0.20408677880873133
164.0,0.2191072455344542
165.0,0.23429988705042448
166.0,0.24940952820508297
167.0,0.26374390918670193
168.0,0.275487823304854
169.0,0.2816913202937315
170.0,0.28120159942029865
171.0,0.27645697388411106
172.0,0.27131189122064714
173.0,0.2685140399682535
174.0,0.2721468870741436
175.0,0.2873263449171419
176.0,0.3125585630165824
177.0,0.338458793472554
178.0,0.3570370866073326
179.0,0.36610808358937463
180.0,0.36086516494611887
181.0,0.3351096501236279
182.0,0.29463172677977956
183.0,0.2563036027882679
184.0,0.23336073348086558
185.0,0.2280558374090296
186.0,0.2370856189047946
187.0,0.25505585057429114
