0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.038125878058610396
84.0,0.04125242987892054
85.0,0.045046312467132185
86.0,0.04962092272402207
87.0,0.05455273136483982
88.0,0.05963458356241066
89.0,0.064942344615846
90.0,0.07042407633225004
91.0,0.07529181860117255
92.0,0.07879982102591407
93.0,0.0814342897482952
94.0,0.08411098361061847
95.0,0.08666703245909074
96.0,0.08842694359907581
97.0,0.08946154469073439
98.0,0.09019649060204021
99.0,0.0906065809218797
100.0,0.09053613485744352
101.0,0.09016890646977929
102.0,0.08984147839632992
103.0,0.08974637136213057
104.0,0.08993007907489367
105.0,0.09035009424680557
106.0,0.09082748576872063
107.0,0.09110098762616495
108.0,0.09093279378149485
109.0,0.09025533437250671
110.0,0.08928447747786306
111.0,0.08841210290120603
112.0,0.0879631058714502
113.0,0.08802093261979066
114.0,0.08846998725342278
115.0,0.08912916497106596
116.0,0.0898859858076318
117.0,0.09072915603055423
118.0,0.09166122294650655
119.0,0.09265363403961879
120.0,0.0936511698907994
121.0,0.0945899393855715
122.0,0.09542099175782214
123.0,0.09616219305922494
124.0,0.0969086548913555
125.0,0.09769397914485681
126.0,0.0983957921329389
127.0,0.09893608188304236
128.0,0.09946349276599491
129.0,0.10028373426392842
130.0,0.10166846912434152
131.0,0.10371469694145381
132.0,0.10629156892916261
133.0,0.10903802701552232
134.0,0.11153731248068982
135.0,0.11354327969066044
136.0,0.11507108612132716
137.0,0.11624001378282477
138.0,0.11719988833365563
139.0,0.11829341991272915
140.0,0.11982665144093524
141.0,0.12161071735090087
142.0,0.12304712156471095
143.0,0.12365663241568317
144.0,0.12332386046132249
145.0,0.1221291771744119
146.0,0.12022389391404315
147.0,0.11774925504639192
148.0,0.11474675555050431
149.0,0.11114690774663596
150.0,0.1070136156526468
151.0,0.10272642320704864
152.0,0.09861444436965783
153.0,0.0946022003160138
154.0,0.09056074115851359
155.0,0.08670779807130528
156.0,0.08343530331638219
157.0,0.08099864186612868
158.0,0.0794064440049007
159.0,0.07846872564509597
160.0,0.07792006236143784
161.0,0.07757573012236871
162.0,0.07736516932180446
163.0,0.07729054821952312
164.0,0.07733939543431709
165.0,0.07743841892909348
166.0,0.07749626365159809
167.0,0.0774720378397969
168.0,0.07742497561571621
169.0,0.07745707862432819
170.0,0.07759405082469806
171.0,0.07779147195577424
172.0,0.07803886299959177
173.0,0.07840609663672646
174.0,0.07901652920267677
175.0,0.07996634721404827
176.0,0.08125881352366747
