0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.0
117.0,0.0
118.0,0.0
119.0,0.0
120.0,0.0
121.0,0.0
122.0,0.1922844517395128
123.0,0.19463892536341834
124.0,0.1964355868333211
125.0,0.19777809566735613
126.0,0.19824131960576252
127.0,0.19782750730955662
128.0,0.1969419320913956
129.0,0.19601096435844143
130.0,0.195128980128467
131.0,0.1942282484284214
132.0,0.19333022795342025
133.0,0.19256208880741035
134.0,0.19210684452847898
135.0,0.1921591611068881
136.0,0.19278137208309576
137.0,0.19368374835749763
138.0,0.19441938087586977
139.0,0.19493054970135773
140.0,0.19549291386998516
141.0,0.19606619335987327
142.0,0.19609739003656154
143.0,0.1948660050099679
144.0,0.19195027139322685
145.0,0.1874567838440569
146.0,0.18202593823463928
147.0,0.17653900410466367
148.0,0.17167264603335833
149.0,0.1676363948246754
150.0,0.16420331372272948
151.0,0.1610249754738097
152.0,0.1576946332309857
153.0,0.15380222529261806
154.0,0.14930457556530907
155.0,0.14464915548031404
156.0,0.1403795568588874
157.0,0.13670905309681974
158.0,0.1335895382730391
159.0,0.13091629647138028
160.0,0.12856495045499805
161.0,0.12644345195067455
162.0,0.12451990245043984
163.0,0.1228000252330751
164.0,0.12125289299765621
165.0,0.1198426838756427
166.0,0.11869263036286357
167.0,0.11797195593540752
168.0,0.11757895573974464
169.0,0.11714560446614344
170.0,0.11633165877556101
171.0,0.11502959227171916
172.0,0.1133441418249217
173.0,0.11152880214046379
174.0,0.10987464296867627
175.0,0.10856327821534942
176.0,0.10760584909511176
177.0,0.10685287093036017
178.0,0.10609603097616033
179.0,0.10507187451360933
180.0,0.10349667182391631
181.0,0.10135094485295351
182.0,0.09900330966359921
183.0,0.09703365687222881
184.0,0.09588069370164604
185.0,0.09553912652944119
186.0,0.09554780839661717
187.0,0.09523263302672624
188.0,0.09409802520949326
189.0,0.09202468805876407
190.0,0.08927320287354407
191.0,0.08632466800940289
