0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.23025377961446636
87.0,0.2406253160482419
88.0,0.2787444388605459
89.0,0.3523484174550576
90.0,0.4344533163196245
91.0,0.5056044425913643
92.0,0.5435976186499318
93.0,0.5281681514201501
94.0,0.4569563907239834
95.0,0.34884915543516315
96.0,0.23104835929361667
97.0,0.12841154821079914
98.0,0.07062499701452751
99.0,0.07909264655378367
100.0,0.14107652502430357
101.0,0.21817885389991032
102.0,0.28212398791089677
103.0,0.3225287285267169
104.0,0.3239109371253947
105.0,0.27735792602570497
106.0,0.20436881097599058
107.0,0.14721598215994336
108.0,0.14087463382340015
109.0,0.19928110213531397
110.0,0.31953866588076035
111.0,0.47787845270076734
112.0,0.6349942684009479
113.0,0.7461766021105685
114.0,0.776227128967338
115.0,0.7241597578041092
116.0,0.6244513179011786
117.0,0.5187007634621394
118.0,0.42614464841577454
119.0,0.3477431341098596
120.0,0.2800382970811067
121.0,0.22184390566895892
122.0,0.1783295671949091
123.0,0.15760374936181676
124.0,0.16649544169433173
125.0,0.2103953042127107
126.0,0.2875795856654115
127.0,0.38109305764460694
128.0,0.4654484522627909
129.0,0.5219471196804404
130.0,0.5476274232076134
131.0,0.5510688580726868
132.0,0.5444242270169102
133.0,0.5357027880748464
134.0,0.5298102149741979
135.0,0.5348545498923053
136.0,0.5541172954229803
137.0,0.5778730985013456
138.0,0.5908099740909267
139.0,0.5842102953572113
140.0,0.5567594908984368
141.0,0.5100690794765045
142.0,0.45075572960730376
143.0,0.3903699793765598
144.0,0.3445015844759704
145.0,0.32674375727766325
146.0,0.33625000555907913
147.0,0.35736557449187123
148.0,0.37669856525495116
149.0,0.3883639282796548
150.0,0.3699678520268934
151.0,0.29269669322437264
152.0,0.1690620461682848
153.0,0.05462138106700898
154.0,0.0
155.0,0.025432611795781657
156.0,0.13878961759111924
157.0,0.3286755490511661
158.0,0.5475757420691733
159.0,0.731496448563937
160.0,0.8341470137239428
161.0,0.8477993134178514
162.0,0.7953618733391129
163.0,0.7143551143216067
164.0,0.6363201461757216
165.0,0.5813113748014044
166.0,0.5624491122271894
167.0,0.5765029092282298
168.0,0.6033419351392522
169.0,0.6206457424617166
170.0,0.6180436020765192
171.0,0.589455450992109
172.0,0.5276511472165253
173.0,0.44077999778224974
174.0,0.3557018017087651
175.0,0.30125526687531323
176.0,0.29034545965324854
177.0,0.3159969192829914
