0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.0
87.0,0.0
88.0,0.0
89.0,0.0
90.0,0.0
91.0,0.0
92.0,0.0
93.0,0.0
94.0,0.0
95.0,0.0
96.0,0.0
97.0,0.0
98.0,0.0
99.0,0.0
100.0,0.0
101.0,0.0
102.0,0.0
103.0,0.0
104.0,0.0
105.0,0.0
106.0,0.0
107.0,0.0
108.0,0.0
109.0,0.0
110.0,0.0
111.0,0.0
112.0,0.0
113.0,0.0
114.0,0.0
115.0,0.0
116.0,0.034018013989495555
117.0,0.029534071713615884
118.0,0.025336063544618814
119.0,0.021380183975919897
120.0,0.017840723854315566
121.0,0.014754452600707402
122.0,0.01199646821880207
123.0,0.009444316344538128
124.0,0.007161571360041585
125.0,0.00525941853778833
126.0,0.0037013739205284946
127.0,0.002395704568473378
128.0,0.0013373429381398072
129.0,0.0005740970001453238
130.0,0.0001324564740715628
131.0,0.0
132.0,0.00013019025444738208
133.0,0.00044892343435687376
134.0,0.000883835432732516
135.0,0.0013984820502881412
136.0,0.001989504980594914
137.0,0.002640029470490579
138.0,0.00328683392896445
139.0,0.0038220067810937897
140.0,0.0041646024218695565
141.0,0.004349712484588486
142.0,0.004526789931291186
143.0,0.004874080256964897
144.0,0.005489300863341762
145.0,0.006345398082787224
146.0,0.007299649544100784
147.0,0.008165853754103058
148.0,0.008807289360568293
149.0,0.009183755976452712
150.0,0.009340576118688437
151.0,0.009338731382090959
152.0,0.009155223574348947
153.0,0.008657064978481399
154.0,0.0078034407955325236
155.0,0.006776647642586342
156.0,0.005777419982224474
157.0,0.004829708305692293
158.0,0.003894110082149016
159.0,0.002998704301211186
160.0,0.0021986330541853283
161.0,0.0015286036132877712
162.0,0.0010052508965364693
163.0,0.0006320650179142406
164.0,0.0003893644031428556
165.0,0.0002866842444495532
166.0,0.00046999848661999355
167.0,0.0010967211676575772
168.0,0.002060049718243806
169.0,0.0030159294518475877
170.0,0.003669030320185618
171.0,0.003940076502914391
172.0,0.003910627349669071
173.0,0.003770144665605657
174.0,0.0037481277050926964
175.0,0.00399435082805466
176.0,0.004516879248219308
177.0,0.005184232234289876
178.0,0.005809305044497615
179.0,0.006145819082788995
180.0,0.005922355763384846
181.0,0.0051352703616959205
182.0,0.004163547887468422
183.0,0.0034847041838002024
184.0,0.003329335242450049
185.0,0.0036301169836763236
186.0,0.004160927697337891
187.0,0.004697587286957128
