0.0,0.0
1.0,0.0
2.0,0.0
3.0,0.0
4.0,0.0
5.0,0.0
6.0,0.0
7.0,0.0
8.0,0.0
9.0,0.0
10.0,0.0
11.0,0.0
12.0,0.0
13.0,0.0
14.0,0.0
15.0,0.0
16.0,0.0
17.0,0.0
18.0,0.0
19.0,0.0
20.0,0.0
21.0,0.0
22.0,0.0
23.0,0.0
24.0,0.0
25.0,0.0
26.0,0.0
27.0,0.0
28.0,0.0
29.0,0.0
30.0,0.0
31.0,0.0
32.0,0.0
33.0,0.0
34.0,0.0
35.0,0.0
36.0,0.0
37.0,0.0
38.0,0.0
39.0,0.0
40.0,0.0
41.0,0.0
42.0,0.0
43.0,0.0
44.0,0.0
45.0,0.0
46.0,0.0
47.0,0.0
48.0,0.0
49.0,0.0
50.0,0.0
51.0,0.0
52.0,0.0
53.0,0.0
54.0,0.0
55.0,0.0
56.0,0.0
57.0,0.0
58.0,0.0
59.0,0.0
60.0,0.0
61.0,0.0
62.0,0.0
63.0,0.0
64.0,0.0
65.0,0.0
66.0,0.0
67.0,0.0
68.0,0.0
69.0,0.0
70.0,0.0
71.0,0.0
72.0,0.0
73.0,0.0
74.0,0.0
75.0,0.0
76.0,0.0
77.0,0.0
78.0,0.0
79.0,0.0
80.0,0.0
81.0,0.0
82.0,0.0
83.0,0.0
84.0,0.0
85.0,0.0
86.0,0.08396878011587647
87.0,0.02625310537060377
88.0,0.0
89.0,0.01095466521256086
90.0,0.03869089889317487
91.0,0.0691479322549321
92.0,0.09241923278476678
93.0,0.10442844054806896
94.0,0.10657006706669322
95.0,0.10279922616386192
96.0,0.09753325794813467
97.0,0.09524035089270633
98.0,0.10422763614430795
99.0,0.13200641592863283
100.0,0.1746741632459591
101.0,0.21893237042296923
102.0,0.25502157262125197
103.0,0.27959775324023556
104.0,0.28765417184349173
105.0,0.27635584047314843
106.0,0.2532217639737696
107.0,0.2312404793741769
108.0,0.21813787732214146
109.0,0.21468261393674412
110.0,0.21960854764269702
111.0,0.23003618163373207
112.0,0.24141053335973833
113.0,0.2468101888623076
114.0,0.23831511076612585
115.0,0.21445974649292063
116.0,0.1831211908957513
117.0,0.15468075536944462
118.0,0.13472285868583722
119.0,0.1265329641867396
120.0,0.1327191355859721
121.0,0.15033115319141999
122.0,0.1711975221780342
123.0,0.1884274033721061
124.0,0.2001150394809858
125.0,0.2059074513490522
126.0,0.20586367575152076
127.0,0.20313959046412694
128.0,0.20214611628751644
129.0,0.20393035067556817
130.0,0.20655282693464144
131.0,0.2096048374535999
132.0,0.21421988042779438
133.0,0.21989479741450846
134.0,0.22779314078128238
135.0,0.24508517052746542
136.0,0.2755894833093766
137.0,0.3102117152370969
138.0,0.33462198453137315
139.0,0.3418550171788942
140.0,0.3317001153087117
141.0,0.30513329973138076
142.0,0.2673255202641809
143.0,0.22817417510718893
144.0,0.1969138812174995
145.0,0.17721449035255893
146.0,0.16743865858796958
147.0,0.16382567531568346
148.0,0.1627872856111917
149.0,0.16243997082513636
150.0,0.16114263691725375
151.0,0.15740921614067627
152.0,0.1519645589857827
153.0,0.14770805754741784
154.0,0.1476536437640025
155.0,0.15351644656010585
156.0,0.1662225833654144
157.0,0.18480233181744798
158.0,0.20509326514270457
159.0,0.22164837904021198
160.0,0.2308515027611986
161.0,0.23237875873019928
162.0,0.22808683699151983
163.0,0.22074960846407315
164.0,0.2126796335280297
165.0,0.20465744831156324
166.0,0.19605849413877635
167.0,0.18644237982230366
168.0,0.17691033759282654
169.0,0.16908932187865033
170.0,0.16385034405777749
171.0,0.16202671922740045
172.0,0.16460311111013398
173.0,0.17067185444253438
174.0,0.1767381569072805
175.0,0.17788694560208396
176.0,0.1706298002047167
177.0,0.15573667604023098
